station1,station2,dist,sim
010917,037010,2557.155074111338,11.913786962266695
010917,038003,2522.309946193143,10.603983464708552
010917,038026,2319.0523274598395,10.143879323773218
010917,039066,3466.6782937536805,7.599322070168037
010917,039083,3458.7807266534196,8.054319557468665
010917,039128,3562.898319148619,7.003952647030931
010917,040004,3493.5048448465063,6.905860120825144
010917,040043,3585.4345667646053,5.321962119884172
010917,040842,3540.9759221501527,5.772470277807278
010917,042112,3292.0222810702726,7.3012228595742865
010917,043109,3093.895929360703,7.481334021286324
010917,044021,2935.0037300448707,8.159270060209435
010917,045025,2649.1632801018427,8.728582949051297
010917,046012,2513.142444337659,7.375621829226846
010917,046126,2438.671670995583,7.984674263827562
010917,048027,2741.856077839534,7.097686789799932
010917,048245,2787.067806131814,7.835105411816276
010917,050017,2829.866622736652,6.106680425020061
010917,052088,2989.9975807835153,7.2463769894498755
010917,053115,3166.2174137069887,6.888753670341016
010917,055024,3165.549670984833,5.878696093851898
010917,056242,3276.4033386281358,5.3854977409685505
010917,058012,3496.5962256378252,5.7779278377991385
010917,061078,3273.8139474844547,6.041487646090002
010917,061363,3195.2038711906803,6.102094853074283
010917,063005,3053.306351857996,6.4586333027741825
010917,065070,2982.8660279596966,5.869712853468661
010917,067105,3162.8765336541946,6.458118506670494
010917,068072,3124.1335531563773,6.479757205688838
010917,068151,3147.15216545602,6.7233772036964385
010917,069018,3081.8820825297607,6.6441562586712966
010917,070351,2999.9507652795724,6.747397404733492
010917,072150,2842.9937574265036,5.9685733590999455
010917,072161,2922.0538265707946,12.666191252186758
010917,074258,2613.680370530027,6.07855356776621
010917,076031,2358.2268903325944,6.659250884700534
010917,078015,2317.9403012883595,6.454521147522167
010917,080023,2520.742994669194,6.186911946072056
010917,082039,2753.5852950579624,5.986525932418141
010917,084016,3055.940705497776,7.550504455966557
010917,084145,2928.5202727853048,7.6095134101413215
010917,085072,2813.337712382456,6.9679021152333585
010917,085096,2760.7748865532826,9.048978893790093
010917,087031,2603.7257140950114,7.558841262779405
010917,090015,2507.3174835132922,9.134128032398392
010917,091293,2819.8952652461903,8.26773425430937
010917,091311,2864.597637809871,7.349448220198379
010917,092045,2948.242625308119,7.579692341857738
010917,094029,2903.4244533314713,8.379253539487156
010917,094198,2904.4684798122967,9.531451466268145
010917,094220,2885.7127201191174,8.245908064142213
010917,096003,2804.3925812203,12.126434887846836
011003,001019,1946.2545464653374,13.233055789133195
011003,003003,1666.6142716957825,11.05946488725054
011003,004032,1619.5173429330098,12.4260264181933
011003,004106,1478.5969326006139,13.961608824846575
011003,005007,1799.1761191938474,10.609349529032565
011003,006011,1667.4869886332192,8.63049008461561
011003,007045,1150.7202639107404,9.342106247782464
011003,008296,1261.8458000074174,9.049794751810126
011003,008297,1173.6057661123637,8.113947550506627
011003,009021,1218.9068897278726,7.629066423155813
011003,009518,1314.6486036460187,6.519845630976629
011003,009617,1216.8748993279962,7.509109537864531
011003,009789,695.5401377535857,5.887787663703846
011003,010092,1004.0327753394414,7.694581989799436
011003,010286,1102.9455718071004,7.65306086744444
011003,010916,1077.7355367848127,7.297982991335847
011003,010917,1153.68074773049,7.479362023383919
011003,011003,0.0,0.0
011003,011052,118.1718090942609,4.893303150135934
011003,012038,712.8854940832649,6.3783421150492865
011003,013017,741.1152448838454,9.069104092370148
011003,014015,2151.036116157498,10.81487078470116
011003,014825,1712.3446925151814,13.438932674727049
011003,015135,1439.581366332354,11.363533149473813
011003,015590,1005.4925824125913,9.292910753333842
011003,015666,1283.4462063256078,12.649570722369363
011003,016001,754.2218496540227,7.012818371897187
011003,016098,552.7790341133827,7.126779441458617
011003,017043,782.8055843080258,9.395688364205954
011003,017126,906.8181088840416,8.738578745142302
011003,018012,457.5445547970654,4.262910223179754
011003,018044,647.1008616298114,5.807828360736455
011003,018192,727.8167512647925,5.231818106893225
011003,021133,903.5784126344362,6.064106682718813
011003,022823,844.9825626985177,6.237202469777105
011003,023000,971.1332373912461,5.451423438188497
011003,023373,992.878938096495,6.136919330594646
011003,026021,1277.9515505270267,6.342761908806082
011003,026026,1168.0299857436187,6.483781152883577
011003,027045,2498.3342805432703,11.485536938665291
011003,027058,2721.0204022662906,9.34271052097632
011003,028004,2324.293507711316,11.92867376580119
011003,029063,1981.2462411707234,12.153403051806897
011003,029077,1883.7221124953574,11.627928663089612
011003,030124,2091.4066615455536,11.509429276885731
011003,030161,1869.6207764310273,12.54656065264606
011003,031011,2367.1614973635283,8.95698198333713
011003,032040,2260.346215062816,8.463655750287808
011003,033119,2335.325842343029,6.9051906721895655
011003,034084,2163.1484194902955,9.80257301814785
011003,036007,1848.8463636707088,9.856432996492323
011003,036031,1770.246002887564,11.2083480549762
011003,037010,1599.9149529229276,12.019361526772093
011003,038003,1460.2622013299247,11.231659655393921
011003,038026,1204.8560938476046,10.80385234611348
011003,039066,2313.7149173368866,8.344800669099557
011003,039083,2315.682161392982,8.37712316677751
011003,039128,2410.802771171305,7.29534407468071
011003,040004,2341.5469885419193,7.385158088622202
011003,040043,2432.6937354718953,5.680276796458841
011003,040842,2388.743988772283,6.053992617513109
011003,042112,2138.4516741469147,8.198976616165272
011003,043109,1940.5791018271027,8.495277453193705
011003,044021,1785.234739173475,8.963530877096956
011003,045025,1496.6207761392832,9.611193948511994
011003,046012,1372.920711237518,8.046385744144539
011003,046126,1285.0833696579655,8.88913501237557
011003,048027,1604.1576846192665,8.22572898833909
011003,048245,1638.195591803009,8.906515896234747
011003,050017,1727.8016783211979,7.2187677981350165
011003,052088,1843.477410393061,8.321535505841764
011003,053115,2018.5575368995706,8.074722019400708
011003,055024,2029.1608736799535,7.107041304413155
011003,056242,2131.836688280317,6.49309632387226
011003,058012,2352.7462320757513,6.052136274595082
011003,061078,2158.5094311966923,6.6614779099712065
011003,061363,2069.622218078336,7.057205718948115
011003,063005,1944.4198536303954,7.31987463482999
011003,065070,1856.7008257950395,7.219466444401661
011003,067105,2057.5396359593196,7.045040046193617
011003,068072,2040.680273402317,6.592487787512448
011003,068151,2066.3675139398147,6.473954055250451
011003,069018,2016.895933232714,6.364899626454569
011003,070351,1923.419822735387,7.410850133427913
011003,072150,1764.2482606433166,7.192851958097581
011003,072161,1859.1229519859176,12.85585154858931
011003,074258,1546.8621038477465,6.934984295201166
011003,076031,1263.6057663070528,7.032093999637576
011003,078015,1283.457104355609,6.334961683686037
011003,080023,1460.3945262573436,6.755941516635546
011003,082039,1697.2200994654595,7.159562721732725
011003,084016,2027.913471596814,7.055640526068611
011003,084145,1907.1274221998403,7.170024407854043
011003,085072,1807.855926782654,6.754018097500069
011003,085096,1788.6437688422861,8.347736137493616
011003,087031,1601.7755406986485,6.979830542554966
011003,090015,1546.8354848471445,7.996253489540939
011003,091293,1906.557532868049,8.063178686463438
011003,091311,1963.8158768174287,7.511801011119946
011003,092045,2021.1890558699822,7.244201747443537
011003,094029,2045.936771159143,7.795333426341731
011003,094198,2069.0300663366456,8.865892670162872
011003,094220,2034.0210640765947,7.806231303042808
011003,096003,1936.7766563138873,11.484639205015398
011052,001019,1846.2176105316883,11.174713818434926
011052,003003,1551.8340788712076,9.042388203773424
011052,004032,1501.5288333944222,9.638618880278276
011052,004106,1360.4731271389944,10.678426333262829
011052,005007,1688.211841795362,7.830777386943134
011052,006011,1564.54296250196,7.178759068616865
011052,007045,1044.6540619994844,5.964755433301394
011052,008296,1177.0356020999504,6.514775392157909
011052,008297,1096.5048462805996,6.146122844723123
011052,009021,1157.3483033408388,6.649923705221287
011052,009518,1275.7877311302186,8.595858789678129
011052,009617,1175.4973694059208,7.56562417349422
011052,009789,671.5683404854547,7.108370617804638
011052,010092,937.6770165985678,5.667533114670247
011052,010286,1038.3263766898306,5.938259266636134
011052,010916,1036.2083377989015,7.132952781682261
011052,010917,1099.7992127690902,6.748518037374862
011052,011003,118.1718090942609,4.893303150135934
011052,011052,0.0,0.0
011052,012038,635.5607551899114,4.077862615627481
011052,013017,646.4501543333615,5.919947060939759
011052,014015,2068.2146677155797,9.242062396466242
011052,014825,1632.7333008927483,11.106035204958197
011052,015135,1386.7119132887544,8.626239152811788
011052,015590,969.4376796675704,6.666155749380199
011052,015666,1200.9082793335615,9.858383514899126
011052,016001,829.3585984309369,4.737493438209055
011052,016098,618.1748491713086,4.304587284779335
011052,017043,800.3040972416554,6.310241505308249
011052,017126,965.3216911810374,5.812355374467621
011052,018012,548.733552603112,4.850261618714555
011052,018044,746.6663133805536,3.988064788114659
011052,018192,837.7448120370699,7.035917829428671
011052,021133,1003.5500968606366,5.208143801058319
011052,022823,958.5992659831796,8.496351545610988
011052,023000,1077.6590379831334,6.127301172899775
011052,023373,1096.26230174525,6.709845343961163
011052,026021,1391.7022483573198,8.14388328166151
011052,026026,1281.4408821786515,9.07349836566978
011052,027045,2467.5252069714265,9.801670805007733
011052,027058,2686.434736393905,8.056797990681385
011052,028004,2313.552936391182,9.844375043496488
011052,029063,1963.2248475897693,9.86400703529844
011052,029077,1857.871030626135,9.35042179288817
011052,030124,2087.639562065689,9.336696441813585
011052,030161,1875.6194426101927,9.776602105972984
011052,031011,2366.577068233832,7.173645506362726
011052,032040,2273.674831875513,6.918423743936407
011052,033119,2365.0594619353196,5.897813542482785
011052,034084,2178.422546102819,7.620466309852659
011052,036007,1879.4351950395005,7.52520018848563
011052,036031,1796.6584044881242,8.336137223865236
011052,037010,1575.1876195671098,9.413675869269822
011052,038003,1463.507865606705,8.39670492122851
011052,038026,1228.5472849594466,7.809477564520477
011052,039066,2370.132007678071,6.3827082830492765
011052,039083,2359.2550187755387,6.728649565161019
011052,039128,2465.025072675114,6.036783708769134
011052,040004,2408.7379886009226,6.1499004170040985
011052,040043,2498.1092368256645,6.068401829223631
011052,040842,2455.3471803668594,5.846932972917829
011052,042112,2197.6776522613764,6.250852401763908
011052,043109,2004.8515545263233,6.333098099545083
011052,044021,1835.9138045871437,6.640705665732929
011052,045025,1552.673154478566,6.968899535198256
011052,046012,1453.9416674660488,5.839644866915559
011052,046126,1349.2549121672234,6.309211912193211
011052,048027,1685.7027665204268,6.137539956192948
011052,048245,1711.0983371247166,6.3757903983398565
011052,050017,1822.0204879065477,6.517085540829937
011052,052088,1918.1358438310012,6.252536529594878
011052,053115,2091.7518179190038,5.990247045075975
011052,055024,2110.079547379594,6.055992869420736
011052,056242,2207.4143886891125,6.074699311936333
011052,058012,2428.4200315787893,6.482991903501134
011052,061078,2247.5167183547856,6.897808247131617
011052,061363,2155.28388756493,6.533151916094982
011052,063005,2035.9920161598063,8.172911234607927
011052,065070,1942.7747227392483,6.134574477622342
011052,067105,2149.7396144457066,6.649023331216111
011052,068072,2138.040320908882,7.445456741811885
011052,068151,2164.180923583064,8.36430618907896
011052,069018,2117.731508781624,8.311393670606115
011052,070351,2022.5242047998686,8.532155544900789
011052,072150,1863.5250667716748,6.77383579879057
011052,072161,1960.8421775984923,15.146996712775668
011052,074258,1649.254591526613,6.27898410663919
011052,076031,1362.0761553018474,5.608494340740828
011052,078015,1391.9004749666283,6.5909498758673655
011052,080023,1564.2808819887289,6.196139227519334
011052,082039,1800.611387742897,7.028987979389334
011052,084016,2133.926773263227,9.588991261587921
011052,084145,2014.2961167880358,8.813283278086388
011052,085072,1917.0240750525104,8.405328282469874
011052,085096,1900.695726266024,11.04478218230425
011052,087031,1712.053826843211,8.608016984599386
011052,090015,1660.501279109918,10.651984787587322
011052,091293,2021.698328171027,10.757969961936062
011052,091311,2079.3694382659532,9.599149002346195
011052,092045,2135.4051870648136,9.83485582291517
011052,094029,2162.789986776892,10.231502417281286
011052,094198,2186.371084410981,11.520981563902282
011052,094220,2151.0397595594227,9.96885272937632
011052,096003,2053.5179900581848,14.16794971480668
012038,001019,1908.59153150681,11.857308906241181
012038,003003,1429.6126464946242,9.470857046909876
012038,004032,1191.711367234036,10.221641004145786
012038,004106,1081.9138687226632,11.29281468724892
012038,005007,1198.5582522008078,8.089747525303617
012038,006011,1007.2301993491025,6.899389194928189
012038,007045,544.0028362777256,5.349867475329078
012038,008296,551.4730466602645,5.0237533108184556
012038,008297,461.44607196367434,4.234804195457185
012038,009021,535.2883832150017,5.331091548506774
012038,009518,713.596761960871,7.740908070459466
012038,009617,611.095421754606,6.03894636831928
012038,009789,341.12705319926346,5.8820879328083615
