station1,station2,dist,sim
085072,009617,2812.5281434748726,4.449821314101484
085072,009789,2313.143278029295,4.965445015791812
085072,010092,2723.7946067760136,6.745064156217288
085072,010286,2809.2394785534034,6.141521856915776
085072,010916,2692.879732035155,4.63630062185551
085072,010917,2813.337712382456,4.820817634539162
085072,011003,1807.855926782654,5.441184836275639
085072,011052,1917.0240750525104,5.855367340380927
085072,012038,2481.9789561436787,6.747710649055052
085072,013017,2293.637137964655,9.914116341689768
085072,014015,3278.602137040728,14.207143353971668
085072,014825,2882.4704240556775,13.955586386464583
085072,015135,2404.3719562785814,12.652620963940128
085072,015590,2027.6015923110929,8.07354760471139
085072,015666,2586.6708698800353,12.035671473812387
085072,016001,1219.8723798443145,6.585348299233855
085072,016098,1413.8914015359883,6.621002234423071
085072,017043,1600.6952470385777,9.163726570686867
085072,017126,1257.3079813637812,8.08770212429295
085072,018012,1389.3600156071466,4.746269336404098
085072,018044,1182.7270019042994,4.84684512850906
085072,018192,1080.039342547343,3.7826143502372167
085072,021133,936.2076007629826,3.9219563054601503
085072,022823,971.9267562553478,3.3599692190635797
085072,023000,841.5262145225951,4.558681277012352
085072,023373,832.7222902516795,3.3672511188310543
085072,026021,559.0435400914383,2.753314781061597
085072,026026,657.8888589917154,2.8896541025725915
085072,027045,2875.257216030962,13.91682572490832
085072,027058,3099.1591158314623,13.826001648731681
085072,028004,2477.1959469637254,12.24816902694259
085072,029063,2346.772727243635,14.090434045023379
085072,029077,2382.2160048654005,12.971815563412054
085072,030124,2230.5262016057914,11.915004654227468
085072,030161,1974.4358851650304,11.699656365003529
085072,031011,2365.8752551112175,11.755541941204282
085072,032040,2098.2467526906767,11.29210854685357
085072,033119,1900.693227492402,9.362112745535606
085072,034084,2010.9183726496294,10.23212945682849
085072,036007,1628.5680081942162,10.536420398174585
085072,036031,1654.545654609992,10.586718571934673
085072,037010,2201.653020057681,11.941920429780463
085072,038003,1825.2821265002522,11.201113258444485
085072,038026,1542.7042737409522,10.572698414259072
085072,039066,1452.3367895255926,8.121213202481337
085072,039083,1669.5827143807028,9.421347137544847
085072,039128,1550.1956505284688,8.28085869163628
085072,040004,1276.397257900414,6.814792673889061
085072,040043,1367.0321983530314,7.795973518065835
085072,040842,1316.9224732802131,7.180128713626821
085072,042112,1305.6994561758531,7.231164209865521
085072,043109,1127.5748960665612,7.603847007058503
085072,044021,1303.756469722009,8.004464232537165
085072,045025,1167.6999841081308,9.786467544420795
085072,046012,809.1070864199196,6.206716607645225
085072,046126,1071.7276149233205,8.170828299924107
085072,048027,746.9074550797937,6.907714526267832
085072,048245,904.913474530275,7.688060401303797
085072,050017,464.5412999272019,4.108795855440974
085072,052088,902.8757185274559,6.526460190893128
085072,053115,991.060736774068,6.949460811733335
085072,055024,838.8404169442972,5.847505097088336
085072,056242,996.6821571978417,4.060702861410013
085072,058012,1123.4590268009235,6.6366257440859115
085072,061078,728.9770217145759,4.755771084808506
085072,061363,755.0639761116582,4.489233812930099
085072,063005,565.0892448579424,3.26489854044122
085072,065070,668.4618652848237,4.832857338124298
085072,067105,599.7960964432352,4.705171036614479
085072,068072,465.32560165150295,3.671921922896297
085072,068151,469.37872954871017,3.9318006794446214
085072,069018,363.46343862325654,3.144217363454986
085072,070351,362.4536518860063,3.264392564204952
085072,072150,330.11293693689714,3.6163159054327316
085072,072161,266.27845155692734,6.47766454343959
085072,074258,344.6050480274603,3.5464361718794084
085072,076031,625.2690683655594,4.716997740724673
085072,078015,525.392188078612,2.974666630675131
085072,080023,390.2096447144992,3.341667474798403
085072,082039,230.3192657756414,2.7420100874345357
085072,084016,251.8936160329756,2.6588941717489454
085072,084145,126.19496458945058,1.7123886521018914
085072,085072,0.0,0.0
085072,085096,128.43697925969371,2.389959219039768
085072,087031,210.17419561519932,1.9277314389579843
085072,090015,325.57363113226666,2.703856855943617
085072,091293,328.2587005711611,2.476655301863652
085072,091311,381.86335329234555,3.061302220423657
085072,092045,336.43702108205986,2.4548354183563776
085072,094029,531.1127686044441,2.530326396630782
085072,094198,597.4512212703074,3.147472054108143
085072,094220,541.5636602619157,3.41002583703869
085072,096003,468.2142783858466,6.392575890016896
085096,001019,3371.8430421648454,13.457275313003443
085096,003003,3315.2075121110643,12.988239232560078
085096,004032,3374.19139792354,12.701993639976969
085096,004106,3228.610638456363,13.82269518389396
085096,005007,3587.799844074012,10.76883111625688
085096,006011,3444.427905470137,8.85910634318188
085096,007045,2935.7779675518314,9.973447178749586
085096,008296,2989.1466251839574,7.819204692501942
085096,008297,2876.826570341784,6.7914309457453905
085096,009021,2854.2242713972173,5.988089840359825
085096,009518,2822.8423567301697,4.20526605348319
085096,009617,2753.511943871759,4.359226530347
085096,009789,2263.3496061880815,4.394260547328718
085096,010092,2679.39752236336,6.733871607681136
085096,010286,2762.283697124142,6.2730306029104
085096,010916,2637.0871207980167,4.542680291586221
085096,010917,2760.7748865532826,4.892662129448912
085096,011003,1788.6437688422861,4.804794773116231
085096,011052,1900.695726266024,5.654625820968671
085096,012038,2447.443451513938,6.652359533556096
085096,013017,2309.3350097893413,9.886394680369861
085096,014015,3340.4858961746013,13.514822108871407
085096,014825,2937.06533855461,13.623994341307736
085096,015135,2464.581033479974,12.29649165326365
085096,015590,2074.0134627486204,8.07733750463897
085096,015666,2627.422825634609,11.923854630272828
085096,016001,1243.9661905064058,6.6010407043994626
085096,016098,1427.4261480038037,6.533720516043308
085096,017043,1639.3214852816577,9.185677528544701
085096,017126,1301.2884154817323,8.130807295046772
085096,018012,1386.6715407705594,4.327410142791791
085096,018044,1180.7616377412544,4.644428802551593
085096,018192,1063.8861560834941,3.048964277987753
085096,021133,944.9270059706096,3.9019551743980565
085096,022823,944.6984972657297,2.4899405103261527
085096,023000,837.7112999617407,4.105065785851093
085096,023373,838.5656664849737,3.4370287725503794
085096,026021,515.4786162956208,2.389887345605776
085096,026026,622.6077633410156,2.1075878825781604
085096,027045,2974.5637742647523,13.341382085016617
085096,027058,3200.448501946631,13.19626731683667
085096,028004,2581.9566982500082,11.676712223040658
085096,029063,2439.8139321685435,13.564211266121463
085096,029077,2469.031475973464,12.456106751894968
085096,030124,2332.494323336756,11.4028254911387
085096,030161,2073.325432383397,11.369159914729352
085096,031011,2475.641046513894,11.131193471298127
085096,032040,2210.9547901475653,10.85737247441686
085096,033119,2020.527701484175,8.9200216007095
085096,034084,2122.0171706847755,9.798240943402861
085096,036007,1735.208073525204,10.354098009039214
085096,036031,1756.662101507886,10.3930406520393
085096,037010,2279.158807179026,11.746342729659759
085096,038003,1905.9574411471474,11.007604252742667
085096,038026,1612.6794970782557,10.631599628940274
085096,039066,1578.901415306657,7.866787992595099
085096,039083,1793.122233895833,9.112498786475653
085096,039128,1677.337854758214,7.808359343997785
085096,040004,1404.7008444229104,6.702543743900818
085096,040043,1495.454735872658,7.255650231762564
085096,040842,1445.31862270586,6.878539185002792
085096,042112,1430.208539078062,7.2139402519788165
085096,043109,1248.2954020768693,7.696704817407011
085096,044021,1414.0195054016724,8.016948320426451
085096,045025,1262.2456165740775,9.879273002714099
085096,046012,889.8580881930023,6.428960785322774
085096,046126,1148.8303687777764,8.286536162836633
085096,048027,851.869404630173,7.1203556820339715
085096,048245,1012.0703779274374,7.82721909604051
085096,050017,581.3650276787365,4.909797802898408
085096,052088,1022.8580735162603,6.772005656439751
085096,053115,1116.5955968205917,7.071525765450452
085096,055024,966.3336672302546,6.055466577332515
085096,056242,1124.5681931165618,4.438010704210559
085096,058012,1251.5827393239556,6.230138216005245
085096,061078,856.1389652172726,4.892468991577691
085096,061363,883.4882947437683,5.013506864558464
085096,063005,693.1429096973552,4.202107321736415
085096,065070,792.368309201065,5.247958181051619
085096,067105,727.6743416113501,5.032210788699441
085096,068072,591.0001230844009,3.807540379422234
085096,068151,593.3811807938145,3.7061569835935697
085096,069018,486.0905079029277,3.023638091630318
085096,070351,490.7765939856941,4.387070675808748
085096,072150,450.979681284439,4.416264813087512
085096,072161,394.55663480173945,7.0929356786702815
085096,074258,418.1456614226588,4.115769495582579
085096,076031,667.4431774775957,4.9144155637597295
085096,078015,524.0967717320565,3.1619298836352807
085096,080023,438.5429926798597,3.811380237498024
085096,082039,336.4479061289537,3.8164423014019753
085096,084016,350.47247565754253,2.076852224450274
085096,084145,239.18173241412075,2.1208321965861043
085096,085072,128.43697925969371,2.389959219039768
085096,085096,0.0,0.0
085096,087031,202.75169462037272,2.188265451746998
085096,090015,253.45890829777488,1.6014501289193155
085096,091293,216.34260126764045,2.167345503542157
085096,091311,277.23906267305324,3.518455276200822
085096,092045,263.95683431064964,1.7595904297420673
085096,094029,424.9009909505551,2.3702865389019925
085096,094198,488.3982086932475,2.724362967808179
085096,094220,432.2221299506451,3.612919715084178
085096,096003,349.99881809076976,6.623929860830767
087031,001019,3170.1642179067762,13.560239821522947
087031,003003,3113.40676866627,13.16597079613241
087031,004032,3177.510752128284,12.821524359166302
087031,004106,3031.6774885292375,13.799839712166877
087031,005007,3400.24207015287,10.589021495493123
087031,006011,3263.6755801688114,9.095872035111611
087031,007045,2751.5290995611867,9.795194536811712
087031,008296,2817.9658630566164,7.7876440074337925
087031,008297,2708.726668808791,6.6293580347728
087031,009021,2694.7302056337667,6.298205547814074
087031,009518,2677.4020633567925,4.946659604007184
087031,009617,2604.140822409043,4.6445745638451905
087031,009789,2103.281287128572,4.950569429021971
087031,010092,2513.62154732197,6.690793062993446
087031,010286,2599.128245033916,6.1167325285648895
087031,010916,2483.8169763341602,4.767969308595261
087031,010917,2603.7257140950114,4.96805853668227
087031,011003,1601.7755406986485,5.210780565474665
087031,011052,1712.053826843211,5.572496684736377
087031,012038,2272.441650482847,6.635835552583196
087031,013017,2107.964300909871,9.547179850131684
087031,014015,3144.796406558916,13.951680704811622
087031,014825,2738.4932035919014,13.514200322299574
087031,015135,2268.615689656705,12.357495320249987
087031,015590,1873.3594736326377,7.890682676376789
087031,015666,2425.444005746735,11.624171840262592
087031,016001,1041.2713055748861,6.126305749238703
087031,016098,1226.1255385268503,6.200521130029981
087031,017043,1437.335715027624,8.800699634803447
087031,017126,1100.712434473515,7.7818181044419115
087031,018012,1190.474879514646,4.345839165348789
087031,018044,984.0017598734146,4.347839711783606
087031,018192,874.3399299727539,3.232560280315463
087031,021133,744.1921783392552,3.3467704398677656
087031,022823,762.8949849322263,2.9868887506383826
087031,023000,641.038878642298,3.864452690271118
087031,023373,638.3823444460761,2.9029511061234463
087031,026021,350.09992393351126,2.200335356807347
087031,026026,447.715703305284,2.5882008777882337
087031,027045,2813.836384179579,13.500958381141034
087031,027058,3042.502116239358,13.46306318737337
087031,028004,2431.1597057525178,11.982616771016307
087031,029063,2271.2607150279323,13.780563971691327
087031,029077,2293.0464891344095,12.687862975344133
087031,030124,2177.414259252215,11.635640741967322
087031,030161,1914.04985334827,11.421228675289974
087031,031011,2335.194599224878,11.446775903774688
087031,032040,2078.270523695556,11.012723081760512
087031,033119,1910.0477155401525,9.162986081062606
087031,034084,1985.7805775036293,9.990729132105214
087031,036007,1591.1244781659373,10.16211389568932
087031,036031,1604.0024470431158,10.244248981327761
087031,037010,2094.599556346348,11.641870057201531
087031,038003,1725.0132486128373,11.0376837432769
087031,038026,1423.7655888230272,10.18287223308029
087031,039066,1506.48187655179,7.915020671842078
087031,039083,1699.7714630953603,9.174409473186385
087031,039128,1609.5027226422865,8.047294922304278
087031,040004,1357.5949409204977,6.6839338482828285
087031,040043,1453.2983160148333,7.583296742019934
087031,040842,1401.6861171714393,6.9751505104999785
087031,042112,1345.0853203139432,7.082402254276027
087031,043109,1147.5201534431114,7.3497084001456505
087031,044021,1280.1091828659432,7.8852546867989455
087031,045025,1100.9655359581684,9.416914483516734
087031,046012,715.6983130521528,5.943897411514274
087031,046126,968.0118893038324,7.815072108552571
087031,048027,715.3323531048275,6.6086087211834235
087031,048245,876.5166962564259,7.419791482893358
087031,050017,487.9227274963654,4.088636130050359
087031,052088,923.0360681826746,6.367613123696459
087031,053115,1042.1186322343797,6.70484116562885
087031,055024,911.9005783447249,5.764062760788977
087031,056242,1072.322627967089,4.177951192988404
