station1,station2,dist,sim
014825,027058,1379.5715384765354,7.132841788074756
014825,028004,1395.1465537874128,4.5547539908693775
014825,029063,1078.7034887543082,3.944136963847324
014825,029077,917.9076712239902,3.328598393249708
014825,030124,1344.7800189175966,4.428023763326055
014825,030161,1361.7758064664888,4.825449117302292
014825,031011,1569.9732788884767,4.721536917132756
014825,032040,1696.4557350142788,3.764941865531044
014825,033119,1985.366105837964,3.9244396111094226
014825,034084,1660.6711884073493,4.823809520775285
014825,036007,1688.7842123089454,4.559339655640389
014825,036031,1590.51362222055,5.6014758314958195
014825,037010,846.5615025164685,3.941265251453449
014825,038003,1178.4679361795506,4.317327453069762
014825,038026,1363.3312689637307,5.7463301659578665
014825,039066,2366.83733941317,6.9146198869049496
014825,039083,2175.0628509995618,4.907995590953131
014825,039128,2405.541161463663,5.618562591567215
014825,040004,2555.0718909182156,8.531600342823456
014825,040043,2596.8198113827475,4.407144341055123
014825,040842,2581.8500901946736,5.810087298379692
014825,042112,2282.611507411338,8.417252243615351
014825,043109,2220.5082643761903,7.979401511492463
014825,044021,1928.0558665174276,7.8313770694833496
014825,045025,1840.0995276347305,5.8902086297237215
014825,046012,2095.1562333317984,9.638043603008756
014825,046126,1836.5114304368544,7.042978434744341
014825,048027,2248.524767923598,8.467195677585497
014825,048245,2146.8421661062143,8.265063808114299
014825,050017,2532.9652310635774,11.561049404563596
014825,052088,2308.380300314775,9.857098877225361
014825,053115,2409.5824090792285,8.614276439667524
014825,055024,2539.1451839126994,8.541741853063236
014825,056242,2530.1732783480393,12.942259762453547
014825,058012,2700.619146033067,5.7339651147904185
014825,061078,2773.9910170242733,8.837539257720573
014825,061363,2647.6296788701156,11.202685647109487
014825,063005,2651.851312087193,14.240961379912035
014825,065070,2494.6588806622813,10.841794288069233
014825,067105,2750.665478858654,9.9981302229844
014825,068072,2831.0661721533106,9.586072167424758
014825,068151,2860.2503012570824,7.3587455234905415
014825,069018,2878.46837777741,9.238425765022058
014825,070351,2770.1833261152947,14.538302936421973
014825,072150,2648.5617143090335,12.065785487395763
014825,072161,2768.678571215547,15.860434793074868
014825,074258,2538.2335168174777,11.763855584861172
014825,076031,2270.0243405753004,10.783998252249157
014825,078015,2449.838855789963,12.58876114223697
014825,080023,2499.70819404348,11.42650168928894
014825,082039,2672.6693266830025,13.979727765586658
014825,084016,2994.7051317016944,8.852275338125414
014825,084145,2919.6782310582994,11.21954094102314
014825,085072,2882.4704240556775,12.676658716695675
014825,085096,2937.06533855461,9.273126636250597
014825,087031,2738.4932035919014,11.62045079376701
014825,090015,2777.081281119376,10.164190111740963
014825,091293,3131.3991437921854,10.748672640289046
014825,091311,3196.9358294174026,14.726944460021365
014825,092045,3200.7472706744347,10.637931439325998
014825,094029,3326.7126356774174,11.988314910926166
014825,094198,3375.0875624372575,12.03454748662917
014825,094220,3324.6595336716905,15.317361218413925
014825,096003,3223.099951232448,17.496767455941146
015135,001019,997.6932584840423,3.4040213140174953
015135,003003,1271.4599008222137,3.8012244882359902
015135,004032,1626.3205878379447,3.713349764494125
015135,004106,1513.282044212215,3.8947599595005964
015135,005007,2104.2861163281177,5.16837413973717
015135,006011,2187.3596790419256,5.020555746565113
015135,007045,1775.7651210904396,5.9943221755093825
015135,008296,2119.6082079858847,8.59909459453913
015135,008297,2120.2667284056197,9.716743287509415
015135,009021,2272.0358340161797,9.473110421274498
015135,009518,2490.345409134256,7.148613433490072
015135,009617,2388.7297186463647,12.6612611349733
015135,009789,1990.9729223443007,9.243201964805401
015135,010092,2063.5790795134444,9.63655324865286
015135,010286,2155.00641144234,10.833884907718268
015135,010916,2263.6317489151884,11.7567967755905
015135,010917,2264.2611041756204,12.758654151483274
015135,011003,1439.581366332354,8.745398290292469
015135,011052,1386.7119132887544,10.47000116694653
015135,012038,1779.12224521531,8.988151216576842
015135,013017,851.4794782939448,5.472891091414406
015135,014015,876.1979994478941,4.961622910635556
015135,014825,491.90097401350147,2.9916670467500097
015135,015135,0.0,0.0
015135,015590,462.769339793174,8.421695588113556
015135,015666,439.9099403910921,4.877976236148555
015135,016001,1306.9038197927398,8.085074513565994
015135,016098,1230.7669636075698,9.700957011041204
015135,017043,889.213596797756,6.604598738618705
015135,017126,1180.6777518050478,7.551565870392458
015135,018012,1389.3796350324085,10.547517203186114
015135,018044,1506.28106446527,11.52183827962996
015135,018192,1671.4963828739806,9.514777092277871
015135,021133,1620.5469158965536,11.858957589765867
015135,022823,1807.1267084042747,9.55670742717242
015135,023000,1753.6558417126996,8.910442608227275
015135,023373,1716.502884510084,11.902118277585256
015135,026021,2111.7497830762372,12.646906023352694
015135,026026,2021.911241535476,9.777259398537511
015135,027045,1132.026788399719,4.693346024420903
015135,027058,1330.3206925806107,6.360767770135678
015135,028004,1122.439284088596,4.3578268905533495
015135,029063,757.6091408326292,3.45567264577668
015135,029077,601.7484499325323,2.8691733677386906
015135,030124,993.9634248750075,4.389665776338822
015135,030161,939.7000490486057,5.202677194604826
015135,031011,1258.8291474177076,4.028585406332249
015135,032040,1319.7647369474716,3.448365717791859
015135,033119,1574.9749774009717,3.5226546716825653
015135,034084,1264.7791364080979,4.835603393673065
015135,036007,1227.2300217067068,4.257660573659627
015135,036031,1125.6019637104982,5.75967535279518
015135,037010,413.2205879804997,3.9408561807923994
015135,038003,695.218654122623,4.18089385158931
015135,038026,873.869622270864,5.326652477584374
015135,039066,1906.3792775838172,7.08678885674501
015135,039083,1734.842229549594,4.905119484504665
015135,039128,1953.7116086806736,5.565561299035514
015135,040004,2082.509785679068,8.598865505734516
015135,040043,2129.9825457052875,3.6299758283843357
015135,040842,2111.7794684106275,5.660175832923621
015135,042112,1809.9953996347047,8.77017010705371
015135,043109,1736.0568874078992,8.058608175011953
015135,044021,1445.5567018934084,8.152492385619846
015135,045025,1348.287224906798,5.558215060286035
015135,046012,1609.4710010342221,9.592468925937228
015135,046126,1348.926272137858,6.91928345353226
015135,048027,1757.6816811318429,8.201164659457417
015135,048245,1654.941192561704,8.214916655610518
015135,050017,2044.1387536070004,11.450984172233516
015135,052088,1817.6195329134155,10.139393744297863
015135,053115,1922.3568684783615,8.809325813566197
015135,055024,2048.9283326604727,8.421829464618645
015135,056242,2044.1470642594363,13.37730313023218
015135,058012,2219.9664625304254,5.40664020561538
015135,061078,2282.7257842309327,8.770353800144923
015135,061363,2156.506174354761,11.115380541442756
015135,063005,2160.1356586713946,14.24950046714194
015135,065070,2002.7785720381141,10.913697881449403
015135,067105,2258.7666185501803,9.994208737982287
015135,068072,2339.904347327608,9.374388780341098
015135,068151,2369.0432600680083,6.936623821834756
015135,069018,2388.7883962616193,9.171171358544747
015135,070351,2280.7614445691274,14.783107894644104
015135,072150,2161.7525791444805,12.376180843806482
015135,072161,2281.735567951349,15.723369613757892
015135,074258,2059.7674690577237,11.56817653936563
015135,076031,1800.2570815682218,10.55315003839266
015135,078015,1991.1985082463684,12.360512050433181
015135,080023,2026.1040521882187,11.386491461054783
015135,082039,2190.6382484508813,14.060325755351139
015135,084016,2508.3400096034666,8.549539642771089
015135,084145,2436.6591138154313,11.03793035787258
015135,085072,2404.3719562785814,12.673765495919701
015135,085096,2464.581033479974,8.782622712961887
015135,087031,2268.615689656705,11.562773905496204
015135,090015,2316.923758276028,9.872028385868104
015135,091293,2663.729299764243,10.409624033640585
015135,091311,2729.203788906969,14.768997056658906
015135,092045,2727.34230391492,10.320312406109641
015135,094029,2862.802714997678,11.673795586315036
015135,094198,2913.7928221168568,11.965808804554102
015135,094220,2862.0433066958944,15.2137951988482
015135,096003,2761.4550077449835,17.284018718524404
015590,001019,1301.2960709955385,9.114200237969792
015590,003003,1373.4491716446198,10.421395292095655
015590,004032,1616.4962264308626,8.58473208976041
015590,004106,1480.8883183221021,8.666158961448312
015590,005007,2031.2986342869438,7.506209038442251
015590,006011,2050.1221290745775,7.040122732691212
015590,007045,1574.9183728533828,6.9228502054156085
015590,008296,1874.2405607957028,6.103769317445856
015590,008297,1848.5953498563322,6.260211590555512
015590,009021,1975.6925085786936,6.6225703350117975
015590,009518,2163.0955771091412,6.672738987332155
015590,009617,2060.100970223895,7.941357758015766
015590,009789,1613.4900861857013,6.1854928785489145
015590,010092,1756.2449989037696,6.341424759958022
015590,010286,1854.1340385959293,6.6172742106784295
015590,010916,1927.1140769711258,7.310498815192064
015590,010917,1950.4376684411277,7.795598462698025
015590,011003,1005.4925824125913,5.619259877615499
015590,011052,969.4376796675704,5.724431827125464
015590,012038,1452.437303716149,5.995163250238714
015590,013017,582.2718616447081,5.729195498415387
015590,014015,1303.308309389269,12.26201511002085
015590,014825,874.9548289260244,8.56011830107673
015590,015135,462.769339793174,8.421695588113556
015590,015590,0.0,0.0
015590,015666,566.4368361808631,5.635722927256226
015590,016001,867.4475047541076,4.225369309700315
015590,016098,771.3685104707015,4.800053591262663
015590,017043,446.25112366228495,4.038867775020477
015590,017126,772.7325866895177,3.851381243157026
015590,018012,926.9552406642596,5.709143607134312
015590,018044,1050.9933387576814,6.1630290250555895
015590,018192,1216.704418182747,5.679135213188601
015590,021133,1186.0760483480585,6.313016389274339
015590,022823,1355.1057549990737,6.46957911865533
015590,023000,1318.2254057688344,5.558312434982311
015590,023373,1286.8974636569228,6.441353208547878
015590,026021,1683.7476383965054,7.562786040956351
015590,026026,1588.2526832928002,6.268695789006464
015590,027045,1498.1834951650276,11.296528879636858
015590,027058,1717.4375397847293,13.443373315391227
015590,028004,1372.1482288172997,8.003496876005165
015590,029063,1009.2344336175589,10.465989871432662
015590,029077,892.3198308511957,8.805698071480666
015590,030124,1171.5478929704443,7.753992462915878
015590,030161,1009.7548099519505,6.039963577945372
015590,031011,1455.1193074745797,10.08591398560892
015590,032040,1423.9229981435037,9.31550667841671
015590,033119,1602.152283523733,8.134074091658396
015590,034084,1342.8973139407005,6.661908214348692
015590,036007,1160.8648623329461,6.329279891173298
015590,036031,1058.855670484153,5.435717264392346
015590,037010,613.2617430751108,6.241316256626272
015590,038003,621.7886274265966,5.898096301919263
015590,038026,598.2275481167662,4.905933952804208
015590,039066,1800.7301601190118,5.419236947953288
015590,039083,1690.1610439553845,6.668386514077356
015590,039128,1870.1296868246966,6.08716759395466
015590,040004,1931.1395675986416,5.271210166884267
015590,040043,1996.709314926835,7.729107535340084
015590,040842,1968.311395923015,5.8973641885327925
015590,042112,1668.2510466355616,4.918254580760845
015590,043109,1543.537447060683,4.5286424131634035
015590,044021,1278.2195270889335,4.390279214900792
015590,045025,1096.3288248728168,5.4669126587918955
015590,046012,1268.689235050372,4.357415131712788
015590,046126,1026.0286730249802,4.181595467414305
015590,048027,1452.4251280240885,4.140651431185277
015590,048245,1381.5021230719362,4.2744920499773515
015590,050017,1714.960287768059,5.696004719868498
015590,052088,1570.8899789801158,4.970832031897051
015590,053115,1705.6901699109665,4.691836749958171
015590,055024,1802.9554257385278,4.480061849327228
015590,056242,1832.0354467734276,7.309197194760076
015590,058012,2031.8780869069574,5.843793629535371
015590,061078,2017.7120170118217,5.2057492678900275
015590,061363,1896.1955255076914,5.941466858876885
015590,063005,1863.4919743776272,7.907576422016581
015590,065070,1716.6869125528824,5.311544875863094
015590,067105,1970.9241108571464,5.197149385074113
015590,068072,2029.5636320101041,5.337937369544434
015590,068151,2059.0383373991144,5.394285297122687
015590,069018,2062.134344444233,5.023704945805535
015590,070351,1953.1669224576976,8.343263072121585
015590,072150,1818.939864350501,6.394547347962724
015590,072161,1938.462569614972,9.181786310732768
015590,074258,1686.0901471082313,5.935423988682279
015590,076031,1406.979359289079,5.279018640086446
015590,078015,1577.7774707086362,6.8625182336546
015590,080023,1639.9787282459572,5.895613153792201
015590,082039,1827.3250792189506,7.91310288449745
015590,084016,2160.323148283341,5.425490317910211
015590,084145,2075.1789591031866,6.265743681358093
015590,085072,2027.6015923110929,7.147647454882582
015590,085096,2074.0134627486204,5.813858086804137
015590,087031,1873.3594736326377,6.494028032214813
015590,090015,1905.0856527373453,6.1266594200822295
015590,091293,2263.2777472074904,6.130306347847337
015590,091311,2328.7319093655815,8.883893828157266
015590,092045,2337.95257995883,6.160215921459651
015590,094029,2455.7964184827542,6.684602038613617
015590,094198,2502.8341445506917,7.098799140549676
015590,094220,2453.070900122985,9.385665167465195
015590,096003,2351.1672052430667,11.117130996506502
